#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7540    0.60255E-02    0.82592E-04    0.14234E-11    0.82592E-04    0.67767E-06    0.88006E-15    0.14234E-11    0.88006E-15    0.44576E-17
  7541    0.60214E-02    0.82595E-04    0.14229E-11    0.82595E-04    0.69071E-06    0.88077E-15    0.14229E-11    0.88077E-15    0.44554E-17
  7542    0.60174E-02    0.82599E-04    0.14224E-11    0.82599E-04    0.70379E-06    0.88148E-15    0.14224E-11    0.88148E-15    0.44531E-17
  7543    0.60134E-02    0.82603E-04    0.14218E-11    0.82603E-04    0.71693E-06    0.88219E-15    0.14218E-11    0.88219E-15    0.44509E-17
  7544    0.60093E-02    0.82607E-04    0.14213E-11    0.82607E-04    0.73019E-06    0.88290E-15    0.14213E-11    0.88290E-15    0.44486E-17
  7545    0.60054E-02    0.82612E-04    0.14207E-11    0.82612E-04    0.74343E-06    0.88360E-15    0.14207E-11    0.88360E-15    0.44464E-17
  7546    0.60013E-02    0.82615E-04    0.14202E-11    0.82615E-04    0.75671E-06    0.88430E-15    0.14202E-11    0.88430E-15    0.44441E-17
  7547    0.59973E-02    0.82621E-04    0.14196E-11    0.82621E-04    0.77005E-06    0.88500E-15    0.14196E-11    0.88500E-15    0.44419E-17
  7548    0.59932E-02    0.82626E-04    0.14191E-11    0.82626E-04    0.78351E-06    0.88570E-15    0.14191E-11    0.88570E-15    0.44396E-17
  7549    0.59891E-02    0.82631E-04    0.14185E-11    0.82631E-04    0.79694E-06    0.88639E-15    0.14185E-11    0.88639E-15    0.44374E-17
  7550    0.59851E-02    0.82635E-04    0.14180E-11    0.82635E-04    0.81042E-06    0.88708E-15    0.14180E-11    0.88708E-15    0.44351E-17
  7551    0.59811E-02    0.82641E-04    0.14174E-11    0.82641E-04    0.82394E-06    0.88777E-15    0.14174E-11    0.88777E-15    0.44329E-17
  7552    0.59770E-02    0.82646E-04    0.14169E-11    0.82646E-04    0.83751E-06    0.88846E-15    0.14169E-11    0.88846E-15    0.44306E-17
  7553    0.59730E-02    0.82652E-04    0.14163E-11    0.82652E-04    0.85113E-06    0.88915E-15    0.14163E-11    0.88915E-15    0.44284E-17
  7554    0.59690E-02    0.82658E-04    0.14158E-11    0.82658E-04    0.86480E-06    0.88983E-15    0.14158E-11    0.88983E-15    0.44262E-17
  7555    0.59649E-02    0.82663E-04    0.14152E-11    0.82663E-04    0.87851E-06    0.89051E-15    0.14152E-11    0.89051E-15    0.44239E-17
  7556    0.59609E-02    0.82670E-04    0.14147E-11    0.82670E-04    0.89227E-06    0.89119E-15    0.14147E-11    0.89119E-15    0.44217E-17
  7557    0.59568E-02    0.82677E-04    0.14141E-11    0.82677E-04    0.90607E-06    0.89186E-15    0.14141E-11    0.89186E-15    0.44195E-17
  7558    0.59529E-02    0.82683E-04    0.14136E-11    0.82683E-04    0.91985E-06    0.89253E-15    0.14136E-11    0.89253E-15    0.44172E-17
  7559    0.59488E-02    0.82690E-04    0.14130E-11    0.82690E-04    0.93367E-06    0.89320E-15    0.14130E-11    0.89320E-15    0.44150E-17
  7560    0.59449E-02    0.82697E-04    0.14125E-11    0.82697E-04    0.94760E-06    0.89387E-15    0.14125E-11    0.89387E-15    0.44128E-17
  7561    0.59409E-02    0.82704E-04    0.14119E-11    0.82704E-04    0.96151E-06    0.89454E-15    0.14119E-11    0.89454E-15    0.44106E-17
  7562    0.59369E-02    0.82710E-04    0.14113E-11    0.82710E-04    0.97553E-06    0.89520E-15    0.14113E-11    0.89520E-15    0.44083E-17
  7563    0.59328E-02    0.82718E-04    0.14108E-11    0.82718E-04    0.98960E-06    0.89586E-15    0.14108E-11    0.89586E-15    0.44061E-17
  7564    0.59289E-02    0.82725E-04    0.14102E-11    0.82725E-04    0.10036E-05    0.89651E-15    0.14102E-11    0.89651E-15    0.44039E-17
  7565    0.59248E-02    0.82733E-04    0.14097E-11    0.82733E-04    0.10177E-05    0.89717E-15    0.14097E-11    0.89717E-15    0.44017E-17
  7566    0.59208E-02    0.82740E-04    0.14091E-11    0.82740E-04    0.10318E-05    0.89782E-15    0.14091E-11    0.89782E-15    0.43994E-17
  7567    0.59168E-02    0.82747E-04    0.14086E-11    0.82747E-04    0.10459E-05    0.89847E-15    0.14086E-11    0.89847E-15    0.43972E-17
  7568    0.59128E-02    0.82755E-04    0.14080E-11    0.82755E-04    0.10602E-05    0.89911E-15    0.14080E-11    0.89911E-15    0.43950E-17
  7569    0.59088E-02    0.82763E-04    0.14074E-11    0.82763E-04    0.10744E-05    0.89975E-15    0.14074E-11    0.89975E-15    0.43928E-17
  7570    0.59047E-02    0.82771E-04    0.14069E-11    0.82771E-04    0.10887E-05    0.90039E-15    0.14069E-11    0.90039E-15    0.43906E-17
  7571    0.59008E-02    0.82779E-04    0.14063E-11    0.82779E-04    0.11030E-05    0.90103E-15    0.14063E-11    0.90103E-15    0.43884E-17
  7572    0.58967E-02    0.82786E-04    0.14057E-11    0.82786E-04    0.11174E-05    0.90167E-15    0.14057E-11    0.90167E-15    0.43862E-17
  7573    0.58928E-02    0.82795E-04    0.14052E-11    0.82795E-04    0.11317E-05    0.90230E-15    0.14052E-11    0.90230E-15    0.43840E-17
  7574    0.58888E-02    0.82802E-04    0.14046E-11    0.82802E-04    0.11461E-05    0.90292E-15    0.14046E-11    0.90292E-15    0.43817E-17
  7575    0.58848E-02    0.82811E-04    0.14041E-11    0.82811E-04    0.11605E-05    0.90355E-15    0.14041E-11    0.90355E-15    0.43795E-17
  7576    0.58809E-02    0.82819E-04    0.14035E-11    0.82819E-04    0.11749E-05    0.90417E-15    0.14035E-11    0.90417E-15    0.43773E-17
  7577    0.58768E-02    0.82828E-04    0.14029E-11    0.82828E-04    0.11894E-05    0.90479E-15    0.14029E-11    0.90479E-15    0.43751E-17
  7578    0.58729E-02    0.82836E-04    0.14024E-11    0.82836E-04    0.12039E-05    0.90541E-15    0.14024E-11    0.90541E-15    0.43729E-17
  7579    0.58689E-02    0.82844E-04    0.14018E-11    0.82844E-04    0.12185E-05    0.90602E-15    0.14018E-11    0.90602E-15    0.43707E-17
  7580    0.58649E-02    0.82851E-04    0.14012E-11    0.82851E-04    0.12329E-05    0.90663E-15    0.14012E-11    0.90663E-15    0.43685E-17
  7581    0.58608E-02    0.82859E-04    0.14006E-11    0.82859E-04    0.12476E-05    0.90724E-15    0.14006E-11    0.90724E-15    0.43663E-17
  7582    0.58569E-02    0.82868E-04    0.14001E-11    0.82868E-04    0.12622E-05    0.90784E-15    0.14001E-11    0.90784E-15    0.43641E-17
  7583    0.58528E-02    0.82876E-04    0.13995E-11    0.82876E-04    0.12768E-05    0.90844E-15    0.13995E-11    0.90844E-15    0.43619E-17
  7584    0.58489E-02    0.82885E-04    0.13989E-11    0.82885E-04    0.12914E-05    0.90904E-15    0.13989E-11    0.90904E-15    0.43597E-17
  7585    0.58449E-02    0.82893E-04    0.13984E-11    0.82893E-04    0.13061E-05    0.90963E-15    0.13984E-11    0.90963E-15    0.43576E-17
  7586    0.58410E-02    0.82902E-04    0.13978E-11    0.82902E-04    0.13208E-05    0.91023E-15    0.13978E-11    0.91023E-15    0.43554E-17
  7587    0.58369E-02    0.82910E-04    0.13972E-11    0.82910E-04    0.13356E-05    0.91081E-15    0.13972E-11    0.91081E-15    0.43532E-17
  7588    0.58330E-02    0.82918E-04    0.13966E-11    0.82918E-04    0.13503E-05    0.91140E-15    0.13966E-11    0.91140E-15    0.43510E-17
  7589    0.58291E-02    0.82927E-04    0.13961E-11    0.82927E-04    0.13650E-05    0.91198E-15    0.13961E-11    0.91198E-15    0.43488E-17
  7590    0.58251E-02    0.82935E-04    0.13955E-11    0.82935E-04    0.13797E-05    0.91256E-15    0.13955E-11    0.91256E-15    0.43466E-17
  7591    0.58211E-02    0.82943E-04    0.13949E-11    0.82943E-04    0.13945E-05    0.91313E-15    0.13949E-11    0.91313E-15    0.43444E-17
  7592    0.58171E-02    0.82952E-04    0.13943E-11    0.82952E-04    0.14094E-05    0.91370E-15    0.13943E-11    0.91370E-15    0.43423E-17
  7593    0.58131E-02    0.82960E-04    0.13937E-11    0.82960E-04    0.14240E-05    0.91427E-15    0.13937E-11    0.91427E-15    0.43401E-17
  7594    0.58092E-02    0.82967E-04    0.13932E-11    0.82967E-04    0.14389E-05    0.91484E-15    0.13932E-11    0.91484E-15    0.43379E-17
  7595    0.58052E-02    0.82976E-04    0.13926E-11    0.82976E-04    0.14537E-05    0.91540E-15    0.13926E-11    0.91540E-15    0.43357E-17
  7596    0.58012E-02    0.82983E-04    0.13920E-11    0.82983E-04    0.14686E-05    0.91596E-15    0.13920E-11    0.91596E-15    0.43335E-17
  7597    0.57973E-02    0.82991E-04    0.13914E-11    0.82991E-04    0.14835E-05    0.91651E-15    0.13914E-11    0.91651E-15    0.43314E-17
  7598    0.57933E-02    0.82999E-04    0.13908E-11    0.82999E-04    0.14984E-05    0.91706E-15    0.13908E-11    0.91706E-15    0.43292E-17
  7599    0.57893E-02    0.83007E-04    0.13902E-11    0.83007E-04    0.15132E-05    0.91761E-15    0.13902E-11    0.91761E-15    0.43270E-17
  7600    0.57854E-02    0.83014E-04    0.13897E-11    0.83014E-04    0.15281E-05    0.91815E-15    0.13897E-11    0.91815E-15    0.43249E-17
  7601    0.57814E-02    0.83022E-04    0.13891E-11    0.83022E-04    0.15431E-05    0.91869E-15    0.13891E-11    0.91869E-15    0.43227E-17
  7602    0.57775E-02    0.83029E-04    0.13885E-11    0.83029E-04    0.15580E-05    0.91923E-15    0.13885E-11    0.91923E-15    0.43205E-17
  7603    0.57734E-02    0.83036E-04    0.13879E-11    0.83036E-04    0.15729E-05    0.91976E-15    0.13879E-11    0.91976E-15    0.43184E-17
  7604    0.57695E-02    0.83043E-04    0.13873E-11    0.83043E-04    0.15879E-05    0.92029E-15    0.13873E-11    0.92029E-15    0.43162E-17
  7605    0.57655E-02    0.83050E-04    0.13867E-11    0.83050E-04    0.16028E-05    0.92082E-15    0.13867E-11    0.92082E-15    0.43140E-17
  7606    0.57616E-02    0.83057E-04    0.13861E-11    0.83057E-04    0.16177E-05    0.92134E-15    0.13861E-11    0.92134E-15    0.43119E-17
  7607    0.57577E-02    0.83064E-04    0.13855E-11    0.83064E-04    0.16327E-05    0.92186E-15    0.13855E-11    0.92186E-15    0.43097E-17
  7608    0.57537E-02    0.83071E-04    0.13850E-11    0.83071E-04    0.16476E-05    0.92237E-15    0.13850E-11    0.92237E-15    0.43076E-17
  7609    0.57498E-02    0.83078E-04    0.13844E-11    0.83078E-04    0.16625E-05    0.92288E-15    0.13844E-11    0.92288E-15    0.43054E-17
  7610    0.57458E-02    0.83084E-04    0.13838E-11    0.83084E-04    0.16775E-05    0.92339E-15    0.13838E-11    0.92339E-15    0.43032E-17
  7611    0.57419E-02    0.83091E-04    0.13832E-11    0.83091E-04    0.16924E-05    0.92389E-15    0.13832E-11    0.92389E-15    0.43011E-17
  7612    0.57379E-02    0.83097E-04    0.13826E-11    0.83097E-04    0.17074E-05    0.92439E-15    0.13826E-11    0.92439E-15    0.42989E-17
  7613    0.57339E-02    0.83103E-04    0.13820E-11    0.83103E-04    0.17223E-05    0.92489E-15    0.13820E-11    0.92489E-15    0.42968E-17
  7614    0.57300E-02    0.83109E-04    0.13814E-11    0.83109E-04    0.17372E-05    0.92538E-15    0.13814E-11    0.92538E-15    0.42946E-17
  7615    0.57260E-02    0.83115E-04    0.13808E-11    0.83115E-04    0.17521E-05    0.92587E-15    0.13808E-11    0.92587E-15    0.42925E-17
  7616    0.57221E-02    0.83119E-04    0.13802E-11    0.83119E-04    0.17672E-05    0.92635E-15    0.13802E-11    0.92635E-15    0.42903E-17
  7617    0.57182E-02    0.83125E-04    0.13796E-11    0.83125E-04    0.17820E-05    0.92683E-15    0.13796E-11    0.92683E-15    0.42882E-17
  7618    0.57142E-02    0.83131E-04    0.13790E-11    0.83131E-04    0.17969E-05    0.92731E-15    0.13790E-11    0.92731E-15    0.42860E-17
  7619    0.57103E-02    0.83136E-04    0.13784E-11    0.83136E-04    0.18119E-05    0.92778E-15    0.13784E-11    0.92778E-15    0.42839E-17
  7620    0.57064E-02    0.83141E-04    0.13778E-11    0.83141E-04    0.18268E-05    0.92825E-15    0.13778E-11    0.92825E-15    0.42818E-17
  7621    0.57024E-02    0.83145E-04    0.13772E-11    0.83145E-04    0.18417E-05    0.92871E-15    0.13772E-11    0.92871E-15    0.42796E-17
  7622    0.56985E-02    0.83150E-04    0.13766E-11    0.83150E-04    0.18566E-05    0.92917E-15    0.13766E-11    0.92917E-15    0.42775E-17
  7623    0.56945E-02    0.83154E-04    0.13760E-11    0.83154E-04    0.18715E-05    0.92963E-15    0.13760E-11    0.92963E-15    0.42753E-17
  7624    0.56907E-02    0.83159E-04    0.13754E-11    0.83159E-04    0.18863E-05    0.93008E-15    0.13754E-11    0.93008E-15    0.42732E-17
  7625    0.56867E-02    0.83163E-04    0.13747E-11    0.83163E-04    0.19012E-05    0.93052E-15    0.13747E-11    0.93052E-15    0.42711E-17
  7626    0.56828E-02    0.83166E-04    0.13741E-11    0.83166E-04    0.19160E-05    0.93097E-15    0.13741E-11    0.93097E-15    0.42689E-17
  7627    0.56789E-02    0.83170E-04    0.13735E-11    0.83170E-04    0.19309E-05    0.93141E-15    0.13735E-11    0.93141E-15    0.42668E-17
  7628    0.56750E-02    0.83173E-04    0.13729E-11    0.83173E-04    0.19456E-05    0.93184E-15    0.13729E-11    0.93184E-15    0.42647E-17
  7629    0.56711E-02    0.83177E-04    0.13723E-11    0.83177E-04    0.19605E-05    0.93227E-15    0.13723E-11    0.93227E-15    0.42626E-17
  7630    0.56671E-02    0.83179E-04    0.13717E-11    0.83179E-04    0.19753E-05    0.93270E-15    0.13717E-11    0.93270E-15    0.42604E-17
  7631    0.56632E-02    0.83182E-04    0.13711E-11    0.83182E-04    0.19900E-05    0.93312E-15    0.13711E-11    0.93312E-15    0.42583E-17
  7632    0.56593E-02    0.83185E-04    0.13705E-11    0.83185E-04    0.20048E-05    0.93354E-15    0.13705E-11    0.93354E-15    0.42562E-17
  7633    0.56553E-02    0.83187E-04    0.13699E-11    0.83187E-04    0.20195E-05    0.93395E-15    0.13699E-11    0.93395E-15    0.42540E-17
  7634    0.56514E-02    0.83189E-04    0.13692E-11    0.83189E-04    0.20341E-05    0.93436E-15    0.13692E-11    0.93436E-15    0.42519E-17
  7635    0.56475E-02    0.83191E-04    0.13686E-11    0.83191E-04    0.20488E-05    0.93477E-15    0.13686E-11    0.93477E-15    0.42498E-17
  7636    0.56436E-02    0.83193E-04    0.13680E-11    0.83193E-04    0.20635E-05    0.93517E-15    0.13680E-11    0.93517E-15    0.42477E-17
  7637    0.56397E-02    0.83194E-04    0.13674E-11    0.83194E-04    0.20782E-05    0.93557E-15    0.13674E-11    0.93557E-15    0.42456E-17
  7638    0.56358E-02    0.83195E-04    0.13668E-11    0.83195E-04    0.20928E-05    0.93596E-15    0.13668E-11    0.93596E-15    0.42435E-17
  7639    0.56319E-02    0.83196E-04    0.13661E-11    0.83196E-04    0.21074E-05    0.93635E-15    0.13661E-11    0.93635E-15    0.42413E-17
  7640    0.56280E-02    0.83197E-04    0.13655E-11    0.83197E-04    0.21220E-05    0.93673E-15    0.13655E-11    0.93673E-15    0.42392E-17
  7641    0.56241E-02    0.83197E-04    0.13649E-11    0.83197E-04    0.21365E-05    0.93711E-15    0.13649E-11    0.93711E-15    0.42371E-17
  7642    0.56202E-02    0.83198E-04    0.13643E-11    0.83198E-04    0.21510E-05    0.93748E-15    0.13643E-11    0.93748E-15    0.42350E-17
  7643    0.56162E-02    0.83197E-04    0.13636E-11    0.83197E-04    0.21654E-05    0.93785E-15    0.13636E-11    0.93785E-15    0.42329E-17
  7644    0.56124E-02    0.83197E-04    0.13630E-11    0.83197E-04    0.21799E-05    0.93822E-15    0.13630E-11    0.93822E-15    0.42308E-17
  7645    0.56084E-02    0.83197E-04    0.13624E-11    0.83197E-04    0.21943E-05    0.93858E-15    0.13624E-11    0.93858E-15    0.42287E-17
  7646    0.56045E-02    0.83195E-04    0.13618E-11    0.83195E-04    0.22088E-05    0.93893E-15    0.13618E-11    0.93893E-15    0.42266E-17
  7647    0.56007E-02    0.83194E-04    0.13611E-11    0.83194E-04    0.22231E-05    0.93928E-15    0.13611E-11    0.93928E-15    0.42245E-17
  7648    0.55968E-02    0.83193E-04    0.13605E-11    0.83193E-04    0.22374E-05    0.93963E-15    0.13605E-11    0.93963E-15    0.42224E-17
  7649    0.55929E-02    0.83191E-04    0.13599E-11    0.83191E-04    0.22517E-05    0.93997E-15    0.13599E-11    0.93997E-15    0.42203E-17
  7650    0.55890E-02    0.83190E-04    0.13592E-11    0.83190E-04    0.22659E-05    0.94031E-15    0.13592E-11    0.94031E-15    0.42182E-17
  7651    0.55852E-02    0.83188E-04    0.13586E-11    0.83188E-04    0.22801E-05    0.94064E-15    0.13586E-11    0.94064E-15    0.42161E-17
  7652    0.55813E-02    0.83185E-04    0.13580E-11    0.83185E-04    0.22943E-05    0.94097E-15    0.13580E-11    0.94097E-15    0.42140E-17
  7653    0.55774E-02    0.83183E-04    0.13573E-11    0.83183E-04    0.23085E-05    0.94129E-15    0.13573E-11    0.94129E-15    0.42119E-17
  7654    0.55735E-02    0.83180E-04    0.13567E-11    0.83180E-04    0.23226E-05    0.94161E-15    0.13567E-11    0.94161E-15    0.42098E-17
  7655    0.55697E-02    0.83177E-04    0.13560E-11    0.83177E-04    0.23366E-05    0.94192E-15    0.13560E-11    0.94192E-15    0.42077E-17
  7656    0.55658E-02    0.83173E-04    0.13554E-11    0.83173E-04    0.23506E-05    0.94223E-15    0.13554E-11    0.94223E-15    0.42056E-17
  7657    0.55619E-02    0.83169E-04    0.13548E-11    0.83169E-04    0.23646E-05    0.94253E-15    0.13548E-11    0.94253E-15    0.42035E-17
  7658    0.55580E-02    0.83165E-04    0.13541E-11    0.83165E-04    0.23786E-05    0.94283E-15    0.13541E-11    0.94283E-15    0.42014E-17
  7659    0.55541E-02    0.83161E-04    0.13535E-11    0.83161E-04    0.23924E-05    0.94313E-15    0.13535E-11    0.94313E-15    0.41993E-17
  7660    0.55503E-02    0.83156E-04    0.13528E-11    0.83156E-04    0.24063E-05    0.94342E-15    0.13528E-11    0.94342E-15    0.41972E-17
  7661    0.55464E-02    0.83151E-04    0.13522E-11    0.83151E-04    0.24201E-05    0.94370E-15    0.13522E-11    0.94370E-15    0.41952E-17
  7662    0.55426E-02    0.83144E-04    0.13515E-11    0.83144E-04    0.24339E-05    0.94398E-15    0.13515E-11    0.94398E-15    0.41931E-17
  7663    0.55387E-02    0.83139E-04    0.13509E-11    0.83139E-04    0.24475E-05    0.94425E-15    0.13509E-11    0.94425E-15    0.41910E-17
  7664    0.55349E-02    0.83134E-04    0.13502E-11    0.83134E-04    0.24613E-05    0.94452E-15    0.13502E-11    0.94452E-15    0.41889E-17
  7665    0.55310E-02    0.83127E-04    0.13496E-11    0.83127E-04    0.24748E-05    0.94478E-15    0.13496E-11    0.94478E-15    0.41868E-17
  7666    0.55272E-02    0.83120E-04    0.13489E-11    0.83120E-04    0.24884E-05    0.94504E-15    0.13489E-11    0.94504E-15    0.41848E-17
  7667    0.55233E-02    0.83113E-04    0.13483E-11    0.83113E-04    0.25020E-05    0.94530E-15    0.13483E-11    0.94530E-15    0.41827E-17
  7668    0.55195E-02    0.83107E-04    0.13476E-11    0.83107E-04    0.25154E-05    0.94555E-15    0.13476E-11    0.94555E-15    0.41806E-17
  7669    0.55156E-02    0.83099E-04    0.13470E-11    0.83099E-04    0.25288E-05    0.94579E-15    0.13470E-11    0.94579E-15    0.41785E-17
  7670    0.55118E-02    0.83091E-04    0.13463E-11    0.83091E-04    0.25422E-05    0.94603E-15    0.13463E-11    0.94603E-15    0.41765E-17
  7671    0.55080E-02    0.83083E-04    0.13457E-11    0.83083E-04    0.25555E-05    0.94626E-15    0.13457E-11    0.94626E-15    0.41744E-17
  7672    0.55041E-02    0.83075E-04    0.13450E-11    0.83075E-04    0.25687E-05    0.94649E-15    0.13450E-11    0.94649E-15    0.41723E-17
  7673    0.55002E-02    0.83067E-04    0.13444E-11    0.83067E-04    0.25819E-05    0.94671E-15    0.13444E-11    0.94671E-15    0.41702E-17
  7674    0.54964E-02    0.83057E-04    0.13437E-11    0.83057E-04    0.25951E-05    0.94693E-15    0.13437E-11    0.94693E-15    0.41682E-17
  7675    0.54926E-02    0.83047E-04    0.13430E-11    0.83047E-04    0.26082E-05    0.94714E-15    0.13430E-11    0.94714E-15    0.41661E-17
  7676    0.54888E-02    0.83038E-04    0.13424E-11    0.83038E-04    0.26212E-05    0.94735E-15    0.13424E-11    0.94735E-15    0.41640E-17
  7677    0.54850E-02    0.83028E-04    0.13417E-11    0.83028E-04    0.26341E-05    0.94755E-15    0.13417E-11    0.94755E-15    0.41620E-17
  7678    0.54812E-02    0.83018E-04    0.13410E-11    0.83018E-04    0.26471E-05    0.94774E-15    0.13410E-11    0.94774E-15    0.41599E-17
  7679    0.54773E-02    0.83007E-04    0.13404E-11    0.83007E-04    0.26598E-05    0.94793E-15    0.13404E-11    0.94793E-15    0.41579E-17
  7680    0.54735E-02    0.82996E-04    0.13397E-11    0.82996E-04    0.26727E-05    0.94812E-15    0.13397E-11    0.94812E-15    0.41558E-17
  7681    0.54698E-02    0.82985E-04    0.13390E-11    0.82985E-04    0.26854E-05    0.94830E-15    0.13390E-11    0.94830E-15    0.41537E-17
  7682    0.54659E-02    0.82973E-04    0.13384E-11    0.82973E-04    0.26981E-05    0.94847E-15    0.13384E-11    0.94847E-15    0.41517E-17
  7683    0.54621E-02    0.82961E-04    0.13377E-11    0.82961E-04    0.27107E-05    0.94864E-15    0.13377E-11    0.94864E-15    0.41496E-17
  7684    0.54584E-02    0.82949E-04    0.13370E-11    0.82949E-04    0.27232E-05    0.94881E-15    0.13370E-11    0.94881E-15    0.41476E-17
  7685    0.54546E-02    0.82936E-04    0.13363E-11    0.82936E-04    0.27356E-05    0.94896E-15    0.13363E-11    0.94896E-15    0.41455E-17
  7686    0.54507E-02    0.82922E-04    0.13357E-11    0.82922E-04    0.27481E-05    0.94912E-15    0.13357E-11    0.94912E-15    0.41435E-17
  7687    0.54470E-02    0.82909E-04    0.13350E-11    0.82909E-04    0.27604E-05    0.94926E-15    0.13350E-11    0.94926E-15    0.41414E-17
  7688    0.54432E-02    0.82895E-04    0.13343E-11    0.82895E-04    0.27727E-05    0.94940E-15    0.13343E-11    0.94940E-15    0.41394E-17
  7689    0.54394E-02    0.82882E-04    0.13336E-11    0.82882E-04    0.27849E-05    0.94954E-15    0.13336E-11    0.94954E-15    0.41373E-17
  7690    0.54356E-02    0.82868E-04    0.13329E-11    0.82868E-04    0.27970E-05    0.94967E-15    0.13329E-11    0.94967E-15    0.41353E-17
  7691    0.54318E-02    0.82853E-04    0.13323E-11    0.82853E-04    0.28091E-05    0.94979E-15    0.13323E-11    0.94979E-15    0.41332E-17
  7692    0.54280E-02    0.82837E-04    0.13316E-11    0.82837E-04    0.28210E-05    0.94991E-15    0.13316E-11    0.94991E-15    0.41312E-17
  7693    0.54243E-02    0.82822E-04    0.13309E-11    0.82822E-04    0.28329E-05    0.95003E-15    0.13309E-11    0.95003E-15    0.41292E-17
  7694    0.54205E-02    0.82806E-04    0.13302E-11    0.82806E-04    0.28448E-05    0.95013E-15    0.13302E-11    0.95013E-15    0.41271E-17
  7695    0.54167E-02    0.82791E-04    0.13295E-11    0.82791E-04    0.28565E-05    0.95023E-15    0.13295E-11    0.95023E-15    0.41251E-17
  7696    0.54130E-02    0.82774E-04    0.13288E-11    0.82774E-04    0.28682E-05    0.95033E-15    0.13288E-11    0.95033E-15    0.41230E-17
  7697    0.54092E-02    0.82757E-04    0.13281E-11    0.82757E-04    0.28798E-05    0.95042E-15    0.13281E-11    0.95042E-15    0.41210E-17
  7698    0.54055E-02    0.82739E-04    0.13275E-11    0.82739E-04    0.28913E-05    0.95050E-15    0.13275E-11    0.95050E-15    0.41190E-17
  7699    0.54017E-02    0.82722E-04    0.13268E-11    0.82722E-04    0.29028E-05    0.95058E-15    0.13268E-11    0.95058E-15    0.41169E-17
  7700    0.53980E-02    0.82704E-04    0.13261E-11    0.82704E-04    0.29142E-05    0.95065E-15    0.13261E-11    0.95065E-15    0.41149E-17
  7701    0.53942E-02    0.82686E-04    0.13254E-11    0.82686E-04    0.29255E-05    0.95072E-15    0.13254E-11    0.95072E-15    0.41129E-17
  7702    0.53904E-02    0.82668E-04    0.13247E-11    0.82668E-04    0.29367E-05    0.95078E-15    0.13247E-11    0.95078E-15    0.41108E-17
  7703    0.53867E-02    0.82649E-04    0.13240E-11    0.82649E-04    0.29479E-05    0.95084E-15    0.13240E-11    0.95084E-15    0.41088E-17
  7704    0.53830E-02    0.82630E-04    0.13233E-11    0.82630E-04    0.29590E-05    0.95089E-15    0.13233E-11    0.95089E-15    0.41068E-17
  7705    0.53793E-02    0.82610E-04    0.13226E-11    0.82610E-04    0.29700E-05    0.95093E-15    0.13226E-11    0.95093E-15    0.41048E-17
  7706    0.53755E-02    0.82590E-04    0.13219E-11    0.82590E-04    0.29809E-05    0.95096E-15    0.13219E-11    0.95096E-15    0.41027E-17
  7707    0.53718E-02    0.82570E-04    0.13212E-11    0.82570E-04    0.29917E-05    0.95100E-15    0.13212E-11    0.95100E-15    0.41007E-17
  7708    0.53681E-02    0.82550E-04    0.13205E-11    0.82550E-04    0.30024E-05    0.95102E-15    0.13205E-11    0.95102E-15    0.40987E-17
  7709    0.53644E-02    0.82529E-04    0.13198E-11    0.82529E-04    0.30131E-05    0.95104E-15    0.13198E-11    0.95104E-15    0.40967E-17
  7710    0.53606E-02    0.82508E-04    0.13191E-11    0.82508E-04    0.30237E-05    0.95105E-15    0.13191E-11    0.95105E-15    0.40946E-17
  7711    0.53570E-02    0.82487E-04    0.13184E-11    0.82487E-04    0.30341E-05    0.95106E-15    0.13184E-11    0.95106E-15    0.40926E-17
  7712    0.53533E-02    0.82464E-04    0.13176E-11    0.82464E-04    0.30446E-05    0.95106E-15    0.13176E-11    0.95106E-15    0.40906E-17
  7713    0.53496E-02    0.82443E-04    0.13169E-11    0.82443E-04    0.30548E-05    0.95105E-15    0.13169E-11    0.95105E-15    0.40886E-17
  7714    0.53458E-02    0.82419E-04    0.13162E-11    0.82419E-04    0.30651E-05    0.95104E-15    0.13162E-11    0.95104E-15    0.40866E-17
  7715    0.53422E-02    0.82397E-04    0.13155E-11    0.82397E-04    0.30753E-05    0.95102E-15    0.13155E-11    0.95102E-15    0.40846E-17
  7716    0.53384E-02    0.82373E-04    0.13148E-11    0.82373E-04    0.30853E-05    0.95100E-15    0.13148E-11    0.95100E-15    0.40826E-17
  7717    0.53347E-02    0.82349E-04    0.13141E-11    0.82349E-04    0.30952E-05    0.95097E-15    0.13141E-11    0.95097E-15    0.40805E-17
  7718    0.53311E-02    0.82325E-04    0.13134E-11    0.82325E-04    0.31051E-05    0.95093E-15    0.13134E-11    0.95093E-15    0.40785E-17
  7719    0.53274E-02    0.82301E-04    0.13126E-11    0.82301E-04    0.31149E-05    0.95089E-15    0.13126E-11    0.95089E-15    0.40765E-17
  7720    0.53238E-02    0.82276E-04    0.13119E-11    0.82276E-04    0.31246E-05    0.95084E-15    0.13119E-11    0.95084E-15    0.40745E-17
  7721    0.53201E-02    0.82252E-04    0.13112E-11    0.82252E-04    0.31341E-05    0.95078E-15    0.13112E-11    0.95078E-15    0.40725E-17
  7722    0.53164E-02    0.82227E-04    0.13105E-11    0.82227E-04    0.31436E-05    0.95072E-15    0.13105E-11    0.95072E-15    0.40705E-17
